421.420000	1.88416E-08
421.480000	1.67673E-08
421.540000	1.53623E-08
421.600000	1.48377E-08
421.660000	1.54705E-08
421.720000	1.50575E-08
421.780000	1.24016E-08
421.840000	1.04012E-08
421.900000	9.24594E-09
421.960000	8.49000E-09
422.020000	7.94543E-09
422.080000	7.54102E-09
422.140000	7.25057E-09
422.200000	7.07658E-09
422.260000	7.05768E-09
422.320000	7.31383E-09
422.380000	8.14439E-09
422.440000	1.00507E-08
422.500000	1.11276E-08
422.560000	9.87265E-09
422.620000	7.77619E-09
422.680000	6.73905E-09
422.740000	6.30109E-09
422.800000	6.13180E-09
422.860000	6.12073E-09
422.920000	6.25988E-09
422.980000	6.63593E-09
423.040000	7.28717E-09
423.100000	7.28449E-09
423.160000	6.99492E-09
423.220000	7.02678E-09
423.280000	7.25793E-09
423.340000	7.62324E-09
423.400000	8.12043E-09
423.460000	8.79543E-09
423.520000	9.75860E-09
423.580000	1.12667E-08
423.640000	1.29822E-08
423.700000	1.36356E-08
423.760000	1.46644E-08
423.820000	1.69591E-08
423.880000	2.07294E-08
423.940000	2.41801E-08
424.000000	2.65327E-08
424.060000	2.94439E-08
424.120000	3.50382E-08
424.180000	4.39148E-08
424.240000	5.76228E-08
424.300000	7.96387E-08
424.360000	1.17603E-07
424.420000	1.89817E-07
424.480000	3.43683E-07
424.540000	6.97963E-07
424.600000	1.18607E-06
424.660000	8.60132E-07
424.720000	4.18383E-07
424.780000	2.21576E-07
424.840000	1.33123E-07
424.900000	8.80547E-08
424.960000	6.24536E-08
425.020000	4.66699E-08
425.080000	3.63022E-08
425.140000	2.91542E-08
425.200000	2.40390E-08
425.260000	2.02735E-08
425.320000	1.74596E-08
425.380000	1.53693E-08
425.440000	1.39234E-08
425.500000	1.32580E-08
425.560000	1.34369E-08
425.620000	1.27162E-08
425.680000	1.06548E-08
425.740000	9.13325E-09
425.800000	8.24838E-09
425.860000	7.70309E-09
425.920000	7.40002E-09
425.980000	7.37214E-09
426.040000	7.82653E-09
426.100000	9.29618E-09
426.160000	1.12419E-08
426.220000	1.12342E-08
426.280000	1.03822E-08
426.340000	8.09358E-09
426.400000	7.05433E-09
426.460000	7.17417E-09
426.520000	8.31805E-09
426.580000	8.35294E-09
426.640000	7.46027E-09
426.700000	7.80486E-09
426.760000	8.44240E-09
426.820000	7.03625E-09
426.880000	5.95482E-09
426.940000	5.52760E-09
427.000000	5.39251E-09
427.060000	5.40101E-09
427.120000	5.50162E-09
427.180000	5.67681E-09
427.240000	5.92737E-09
427.300000	6.26718E-09
427.360000	6.73290E-09
427.420000	7.41020E-09
427.480000	8.51770E-09
427.540000	1.05069E-08
427.600000	1.26632E-08
427.660000	1.32391E-08
427.720000	1.24656E-08
427.780000	1.24385E-08
427.840000	1.33869E-08
427.900000	1.50175E-08
427.960000	1.73212E-08
428.020000	2.04731E-08
428.080000	2.48341E-08
428.140000	3.10676E-08
428.200000	4.04500E-08
428.260000	5.52738E-08
428.320000	7.78140E-08
428.380000	1.11890E-07
428.440000	1.79370E-07
428.500000	3.26029E-07
428.560000	6.60202E-07
428.620000	1.00277E-06
428.680000	6.40204E-07
428.740000	3.12636E-07
428.800000	1.71539E-07
428.860000	1.05899E-07
428.920000	7.06141E-08
428.980000	5.03774E-08
429.040000	3.78758E-08
429.100000	2.96473E-08
429.160000	2.39731E-08
429.220000	1.99317E-08
429.280000	1.70087E-08
429.340000	1.49307E-08
429.400000	1.36325E-08
429.460000	1.33564E-08
429.520000	1.44107E-08
429.580000	1.43351E-08
429.640000	1.35253E-08
429.700000	1.10462E-08
429.760000	8.70219E-09
429.820000	7.44053E-09
429.880000	6.69811E-09
429.940000	6.21064E-09
430.000000	5.87813E-09
430.060000	5.66328E-09
430.120000	5.53291E-09
430.180000	5.56406E-09
430.240000	5.79783E-09
430.300000	6.41288E-09
430.360000	7.87762E-09
430.420000	1.11008E-08
430.480000	1.46338E-08
430.540000	1.39115E-08
430.600000	1.30830E-08
430.660000	1.39985E-08
430.720000	1.12462E-08
430.780000	8.64662E-09
430.840000	8.45990E-09
430.900000	8.25423E-09
430.960000	6.66576E-09
431.020000	5.81431E-09
431.080000	5.52672E-09
431.140000	5.51568E-09
431.200000	5.68766E-09
431.260000	6.04211E-09
431.320000	6.66273E-09
431.380000	7.80647E-09
431.440000	1.01104E-08
431.500000	1.31398E-08
431.560000	1.31198E-08
431.620000	1.41877E-08
431.680000	1.42322E-08
431.740000	1.24661E-08
431.800000	1.22585E-08
431.860000	1.31543E-08
431.920000	1.48097E-08
431.980000	1.72304E-08
432.040000	2.06298E-08
432.100000	2.54412E-08
432.160000	3.24519E-08
432.220000	4.31337E-08
432.280000	6.03967E-08
432.340000	9.03500E-08
432.400000	1.48420E-07
432.460000	2.76424E-07
432.520000	5.68059E-07
432.580000	8.38848E-07
432.640000	5.21289E-07
432.700000	2.55668E-07
432.760000	1.42608E-07
432.820000	9.40252E-08
432.880000	6.80145E-08
432.940000	4.84918E-08
433.000000	3.50219E-08
433.060000	2.66460E-08
433.120000	2.13024E-08
433.180000	1.77224E-08
433.240000	1.53290E-08
433.300000	1.39486E-08
433.360000	1.38525E-08
433.420000	1.57519E-08
433.480000	1.63620E-08
433.540000	1.34346E-08
433.600000	1.32503E-08
433.660000	1.45248E-08
433.720000	1.12050E-08
433.780000	8.18299E-09
433.840000	6.69035E-09
433.900000	5.88022E-09
433.960000	5.36143E-09
434.020000	5.04663E-09
434.080000	4.86630E-09
434.140000	4.83051E-09
434.200000	4.95972E-09
434.260000	5.00103E-09
434.320000	5.10878E-09
434.380000	5.59606E-09
434.440000	6.47812E-09
434.500000	8.14476E-09
434.560000	9.87731E-09
434.620000	1.21781E-08
434.680000	1.65974E-08
434.740000	1.37030E-08
434.800000	9.87283E-09
434.860000	9.29085E-09
434.920000	1.15475E-08
434.980000	1.61622E-08
435.040000	1.78954E-08
435.100000	1.24146E-08
435.160000	9.05903E-09
435.220000	8.14009E-09
435.280000	8.74814E-09
435.340000	1.13061E-08
435.400000	1.54790E-08
435.460000	1.39385E-08
435.520000	1.15068E-08
435.580000	1.21628E-08
435.640000	1.58501E-08
435.700000	1.73693E-08
435.760000	1.40753E-08
435.820000	1.28591E-08
435.880000	1.33788E-08
435.940000	1.49640E-08
436.000000	1.75449E-08
436.060000	2.14113E-08
436.120000	2.71504E-08
436.180000	3.55365E-08
436.240000	4.90244E-08
436.300000	7.27830E-08
436.360000	1.18831E-07
436.420000	2.19383E-07
436.480000	4.49834E-07
436.540000	6.86351E-07
436.600000	4.40073E-07
436.660000	2.18725E-07
436.720000	1.27483E-07
436.780000	8.50279E-08
436.840000	5.61068E-08
436.900000	4.00723E-08
436.960000	3.19075E-08
437.020000	2.68267E-08
437.080000	2.40322E-08
437.140000	2.60913E-08
437.200000	2.90515E-08
437.260000	2.41021E-08
437.320000	2.33091E-08
437.380000	2.13709E-08
437.440000	1.49176E-08
437.500000	1.16102E-08
437.560000	1.08285E-08
437.620000	1.24885E-08
437.680000	1.67428E-08
437.740000	1.49273E-08
437.800000	9.72878E-09
437.860000	7.11932E-09
437.920000	5.93034E-09
437.980000	5.40450E-09
438.040000	5.21513E-09
438.100000	4.82445E-09
438.160000	4.52438E-09
438.220000	4.48757E-09
438.280000	4.63516E-09
438.340000	4.99335E-09
438.400000	5.65894E-09
438.460000	6.64417E-09
438.520000	7.06772E-09
438.580000	6.68094E-09
438.640000	7.55788E-09
438.700000	1.06203E-08
438.760000	1.75243E-08
438.820000	2.03267E-08
438.880000	1.35397E-08
438.940000	1.02885E-08
439.000000	9.94928E-09
439.060000	9.38804E-09
439.120000	9.96192E-09
439.180000	1.32190E-08
439.240000	2.13113E-08
439.300000	3.05988E-08
439.360000	2.94884E-08
439.420000	1.91951E-08
439.480000	1.32550E-08
439.540000	1.15183E-08
439.600000	1.23253E-08
439.660000	1.62127E-08
439.720000	2.23707E-08
439.780000	1.96164E-08
439.840000	1.55197E-08
439.900000	1.49065E-08
439.960000	1.61635E-08
440.020000	1.83984E-08
440.080000	2.22895E-08
440.140000	2.86426E-08
440.200000	3.90637E-08
440.260000	5.72060E-08
440.320000	9.19450E-08
440.380000	1.66895E-07
440.440000	3.39745E-07
440.500000	5.58570E-07
440.560000	3.89615E-07
440.620000	1.91815E-07
440.680000	1.06526E-07
440.740000	7.24441E-08
440.800000	6.06974E-08
440.860000	4.54438E-08
440.920000	3.16182E-08
440.980000	2.51344E-08
441.040000	2.19017E-08
441.100000	2.11587E-08
441.160000	2.54583E-08
441.220000	2.68656E-08
441.280000	1.92778E-08
441.340000	1.57134E-08
441.400000	1.69721E-08
441.460000	2.36780E-08
441.520000	2.61734E-08
441.580000	1.80652E-08
441.640000	1.48068E-08
441.700000	1.75274E-08
441.760000	2.27161E-08
441.820000	1.69715E-08
441.880000	1.06297E-08
441.940000	7.45327E-09
442.000000	5.93360E-09
442.060000	5.15299E-09
442.120000	4.76183E-09
442.180000	4.65798E-09
442.240000	4.77579E-09
442.300000	5.05442E-09
442.360000	5.95631E-09
442.420000	6.95027E-09
442.480000	6.35760E-09
442.540000	6.13835E-09
442.600000	7.01854E-09
442.660000	9.48181E-09
442.720000	1.54254E-08
442.780000	2.53612E-08
442.840000	2.24724E-08
442.900000	1.50291E-08
442.960000	1.38330E-08
443.020000	1.74453E-08
443.080000	2.42780E-08
443.140000	2.10088E-08
443.200000	1.29813E-08
443.260000	9.43335E-09
443.320000	8.26897E-09
443.380000	8.31795E-09
443.440000	9.39753E-09
443.500000	1.20677E-08
443.560000	1.82194E-08
443.620000	2.95605E-08
443.680000	3.13966E-08
443.740000	2.92001E-08
443.800000	3.23530E-08
443.860000	2.49688E-08
443.920000	1.91119E-08
443.980000	1.80720E-08
444.040000	1.98380E-08
444.100000	2.40305E-08
444.160000	3.15155E-08
444.220000	4.47894E-08
444.280000	7.00572E-08
444.340000	1.23721E-07
444.400000	2.46976E-07
444.460000	4.40963E-07
444.520000	3.53651E-07
444.580000	1.77323E-07
444.640000	9.97505E-08
444.700000	7.29081E-08
444.760000	6.22324E-08
444.820000	4.38701E-08
444.880000	3.45346E-08
444.940000	3.61908E-08
445.000000	3.48593E-08
445.060000	2.27013E-08
445.120000	1.53637E-08
445.180000	1.17156E-08
445.240000	9.69689E-09
445.300000	8.50899E-09
445.360000	7.85115E-09
445.420000	7.63677E-09
445.480000	7.93646E-09
445.540000	9.02589E-09
445.600000	1.11491E-08
445.660000	1.52790E-08
445.720000	2.55866E-08
445.780000	4.14802E-08
445.840000	4.15525E-08
445.900000	2.59428E-08
445.960000	1.47286E-08
446.020000	9.82117E-09
446.080000	7.61502E-09
446.140000	6.65384E-09
446.200000	6.48638E-09
446.260000	6.98775E-09
446.320000	8.33424E-09
446.380000	1.05135E-08
446.440000	1.08460E-08
446.500000	1.20253E-08
446.560000	1.74045E-08
446.620000	2.86477E-08
446.680000	3.64738E-08
446.740000	2.94195E-08
446.800000	3.09974E-08
446.860000	2.94664E-08
446.920000	1.72947E-08
446.980000	1.06464E-08
447.040000	7.71732E-09
447.100000	6.32576E-09
447.160000	5.64700E-09
447.220000	5.36699E-09
447.280000	5.37293E-09
447.340000	5.67233E-09
447.400000	6.33138E-09
447.460000	6.85262E-09
447.520000	7.24600E-09
447.580000	8.21513E-09
447.640000	9.97738E-09
447.700000	1.31145E-08
447.760000	1.92679E-08
447.820000	3.27149E-08
447.880000	5.48442E-08
447.940000	5.31486E-08
448.000000	3.54304E-08
448.060000	2.89027E-08
448.120000	3.05216E-08
448.180000	3.86346E-08
448.240000	5.63408E-08
448.300000	9.45072E-08
448.360000	1.82020E-07
448.420000	3.44208E-07
448.480000	3.37992E-07
448.540000	1.98395E-07
448.600000	1.24273E-07
448.660000	8.90235E-08
448.720000	6.04702E-08
448.780000	3.89950E-08
448.840000	2.70565E-08
448.900000	2.16616E-08
448.960000	1.74113E-08
449.020000	1.30593E-08
449.080000	1.04031E-08
449.140000	8.83998E-09
449.200000	8.00829E-09
449.260000	7.45549E-09
449.320000	6.54234E-09
449.380000	5.90938E-09
449.440000	5.59941E-09
449.500000	5.52626E-09
449.560000	5.68785E-09
449.620000	6.15435E-09
449.680000	7.09256E-09
449.740000	8.95343E-09
449.800000	1.28168E-08
449.860000	2.15095E-08
449.920000	3.65875E-08
449.980000	4.06456E-08
450.040000	4.24297E-08
450.100000	3.09158E-08
450.160000	1.96154E-08
450.220000	1.64793E-08
450.280000	1.91911E-08
450.340000	2.96476E-08
450.400000	4.93583E-08
450.460000	5.40921E-08
450.520000	3.60073E-08
450.580000	1.96434E-08
450.640000	1.24916E-08
450.700000	9.86600E-09
450.760000	9.81157E-09
450.820000	9.27705E-09
450.880000	7.95686E-09
450.940000	8.75834E-09
451.000000	9.90741E-09
451.060000	9.98785E-09
451.120000	9.02949E-09
451.180000	7.83453E-09
451.240000	8.01080E-09
451.300000	6.14574E-09
451.360000	4.63471E-09
451.420000	4.04741E-09
451.480000	3.91285E-09
451.540000	4.04847E-09
451.600000	4.42251E-09
451.660000	5.09044E-09
451.720000	6.21217E-09
451.780000	8.16027E-09
451.840000	1.18575E-08
451.900000	1.97124E-08
451.960000	3.46172E-08
452.020000	3.97535E-08
452.080000	3.90846E-08
452.140000	5.79057E-08
452.200000	8.41207E-08
452.260000	7.57154E-08
452.320000	4.21451E-08
452.380000	2.34466E-08
452.440000	1.55717E-08
452.500000	1.18693E-08
452.560000	9.94303E-09
452.620000	8.34078E-09
452.680000	7.58400E-09
452.740000	7.27613E-09
452.800000	7.53623E-09
452.860000	7.27969E-09
452.920000	7.13463E-09
452.980000	7.28573E-09
453.040000	7.80077E-09
453.100000	8.91566E-09
453.160000	1.10931E-08
453.220000	1.34403E-08
453.280000	1.43041E-08
453.340000	1.66324E-08
453.400000	1.63427E-08
453.460000	1.30755E-08
453.520000	1.16242E-08
453.580000	1.03354E-08
453.640000	8.99961E-09
453.700000	9.54470E-09
453.760000	1.20311E-08
453.820000	1.75878E-08
453.880000	2.96240E-08
453.940000	5.61106E-08
454.000000	8.88609E-08
454.060000	7.39172E-08
454.120000	4.27687E-08
454.180000	2.97358E-08
454.240000	3.20965E-08
454.300000	4.09329E-08
454.360000	2.97258E-08
454.420000	1.76939E-08
454.480000	1.22015E-08
454.540000	9.72178E-09
454.600000	8.39346E-09
454.660000	6.86470E-09
454.720000	5.58259E-09
454.780000	5.30176E-09
454.840000	5.09107E-09
454.900000	4.60741E-09
454.960000	4.82255E-09
455.020000	4.87090E-09
455.080000	4.69075E-09
455.140000	5.21430E-09
455.200000	5.44533E-09
455.260000	5.72642E-09
455.320000	6.82406E-09
455.380000	7.77896E-09
455.440000	9.68099E-09
455.500000	1.36211E-08
455.560000	2.07002E-08
455.620000	3.58820E-08
455.680000	6.19578E-08
455.740000	7.25016E-08
455.800000	4.78719E-08
455.860000	2.94564E-08
455.920000	2.09061E-08
455.980000	2.03990E-08
456.040000	2.73501E-08
456.100000	3.84786E-08
456.160000	2.94284E-08
456.220000	1.93770E-08
456.280000	1.72815E-08
456.340000	2.10724E-08
456.400000	3.28517E-08
456.460000	3.39629E-08
456.520000	1.95135E-08
456.580000	1.19538E-08
456.640000	8.88456E-09
456.700000	6.69142E-09
456.760000	5.57818E-09
456.820000	5.04078E-09
456.880000	4.68285E-09
456.940000	4.79260E-09
457.000000	5.08608E-09
457.060000	5.70234E-09
457.120000	7.07996E-09
457.180000	9.55750E-09
457.240000	1.47587E-08
457.300000	2.67998E-08
457.360000	4.88768E-08
457.420000	5.68584E-08
457.480000	3.88769E-08
457.540000	2.05540E-08
457.600000	1.23325E-08
457.660000	8.75692E-09
457.720000	7.21444E-09
457.780000	6.81051E-09
457.840000	7.40407E-09
457.900000	9.38233E-09
457.960000	1.33577E-08
458.020000	2.02805E-08
458.080000	2.84804E-08
458.140000	4.04371E-08
458.200000	3.65604E-08
458.260000	2.11038E-08
458.320000	1.41582E-08
458.380000	1.29276E-08
458.440000	1.60086E-08
458.500000	2.57490E-08
458.560000	3.70627E-08
458.620000	2.61234E-08
458.680000	1.59870E-08
458.740000	1.19943E-08
458.800000	1.14478E-08
458.860000	1.41404E-08
458.920000	2.22921E-08
458.980000	4.03150E-08
459.040000	5.30766E-08
459.100000	4.75432E-08
459.160000	2.72882E-08
459.220000	1.48082E-08
459.280000	9.26807E-09
459.340000	6.58794E-09
459.400000	5.17650E-09
459.460000	4.45658E-09
459.520000	4.24866E-09
459.580000	4.12560E-09
459.640000	3.64978E-09
459.700000	3.42030E-09
459.760000	3.44437E-09
459.820000	3.66757E-09
459.880000	4.11444E-09
459.940000	4.88850E-09
460.000000	6.23387E-09
460.060000	8.74060E-09
460.120000	1.39727E-08
460.180000	2.55985E-08
460.240000	3.89427E-08
460.300000	3.18711E-08
460.360000	2.67070E-08
460.420000	2.63836E-08
460.480000	2.85927E-08
460.540000	3.88618E-08
460.600000	6.16352E-08
460.660000	7.87774E-08
460.720000	7.07797E-08
460.780000	3.81664E-08
460.840000	2.04099E-08
460.900000	1.24735E-08
460.960000	8.54139E-09
461.020000	6.39793E-09
461.080000	5.22436E-09
461.140000	4.67120E-09
461.200000	4.00621E-09
461.260000	3.28706E-09
461.320000	2.85559E-09
461.380000	2.60204E-09
461.440000	2.45671E-09
461.500000	2.39171E-09
461.560000	2.39795E-09
461.620000	2.47092E-09
461.680000	2.63855E-09
461.740000	2.92283E-09
461.800000	3.37929E-09
461.860000	4.11652E-09
461.920000	5.36007E-09
461.980000	7.63110E-09
462.040000	1.22772E-08
462.100000	2.26534E-08
462.160000	3.77667E-08
462.220000	3.62152E-08
462.280000	3.87516E-08
462.340000	3.63352E-08
462.400000	2.10692E-08
462.460000	1.36777E-08
462.520000	1.18398E-08
462.580000	1.34455E-08
462.640000	1.67823E-08
462.700000	1.99566E-08
462.760000	2.97503E-08
462.820000	4.11789E-08
462.880000	2.80288E-08
462.940000	1.45891E-08
463.000000	8.37943E-09
463.060000	5.49020E-09
463.120000	3.96670E-09
463.180000	3.07364E-09
463.240000	2.50823E-09
463.300000	2.13057E-09
463.360000	1.86954E-09
463.420000	1.68624E-09
463.480000	1.55834E-09
463.540000	1.47274E-09
463.600000	1.42207E-09
463.660000	1.40284E-09
463.720000	1.41478E-09
463.780000	1.46093E-09
463.840000	1.54828E-09
463.900000	1.69059E-09
463.960000	1.91172E-09
464.020000	2.25578E-09
464.080000	2.80841E-09
464.140000	3.75051E-09
464.200000	5.50748E-09
464.260000	9.20143E-09
464.320000	1.77449E-08
464.380000	3.10588E-08
464.440000	2.49250E-08
464.500000	1.31684E-08
