407.800000	1.24111E-10
407.860000	1.22355E-10
407.920000	1.20650E-10
407.980000	1.18993E-10
408.040000	1.17384E-10
408.100000	1.15820E-10
408.160000	1.14301E-10
408.220000	1.12825E-10
408.280000	1.11391E-10
408.340000	1.09998E-10
408.400000	1.08645E-10
408.460000	1.07330E-10
408.520000	1.06052E-10
408.580000	1.04811E-10
408.640000	1.03605E-10
408.700000	1.02434E-10
408.760000	1.01296E-10
408.820000	1.00192E-10
408.880000	9.91189E-11
408.940000	9.80773E-11
409.000000	9.70663E-11
409.060000	9.60849E-11
409.120000	9.51327E-11
409.180000	9.42089E-11
409.240000	9.33128E-11
409.300000	9.24441E-11
409.360000	9.16019E-11
409.420000	9.07859E-11
409.480000	8.99955E-11
409.540000	8.92301E-11
409.600000	8.84894E-11
409.660000	8.77730E-11
409.720000	8.70803E-11
409.780000	8.64109E-11
409.840000	8.57646E-11
409.900000	8.51409E-11
409.960000	8.45395E-11
410.020000	8.39601E-11
410.080000	8.34024E-11
410.140000	8.28660E-11
410.200000	8.23508E-11
410.260000	8.18565E-11
410.320000	8.13829E-11
410.380000	8.09297E-11
410.440000	8.04968E-11
410.500000	8.00840E-11
410.560000	7.96911E-11
410.620000	7.93180E-11
410.680000	7.89646E-11
410.740000	7.86308E-11
410.800000	7.83164E-11
410.860000	7.80213E-11
410.920000	7.77457E-11
410.980000	7.74893E-11
411.040000	7.72522E-11
411.100000	7.70343E-11
411.160000	7.68358E-11
411.220000	7.66565E-11
411.280000	7.64965E-11
411.340000	7.63560E-11
411.400000	7.62349E-11
411.460000	7.61334E-11
411.520000	7.60516E-11
411.580000	7.59896E-11
411.640000	7.59476E-11
411.700000	7.59257E-11
411.760000	7.59242E-11
411.820000	7.59432E-11
411.880000	7.59831E-11
411.940000	7.60440E-11
412.000000	7.61262E-11
412.060000	7.62301E-11
412.120000	7.63559E-11
412.180000	7.65041E-11
412.240000	7.66750E-11
412.300000	7.68690E-11
412.360000	7.70865E-11
412.420000	7.79171E-11
412.480000	7.81861E-11
412.540000	7.84802E-11
412.600000	7.87999E-11
412.660000	7.91459E-11
412.720000	7.95187E-11
412.780000	7.99192E-11
412.840000	8.03480E-11
412.900000	8.08058E-11
412.960000	8.12936E-11
413.020000	8.18120E-11
413.080000	8.23622E-11
413.140000	8.29450E-11
413.200000	8.35615E-11
413.260000	8.42127E-11
413.320000	8.48998E-11
413.380000	8.56241E-11
413.440000	8.63868E-11
413.500000	8.71893E-11
413.560000	8.80330E-11
413.620000	8.89195E-11
413.680000	8.98505E-11
413.740000	9.08276E-11
413.800000	9.18527E-11
413.860000	9.29278E-11
413.920000	9.40550E-11
413.980000	9.52363E-11
414.040000	9.64743E-11
414.100000	9.77714E-11
414.160000	9.91302E-11
414.220000	1.00554E-10
414.280000	1.02044E-10
414.340000	1.03606E-10
414.400000	1.05242E-10
414.460000	1.06956E-10
414.520000	1.08752E-10
414.580000	1.10633E-10
414.640000	1.12605E-10
414.700000	1.14673E-10
414.760000	1.16840E-10
414.820000	1.19114E-10
414.880000	1.21499E-10
414.940000	1.24003E-10
415.000000	1.26631E-10
415.060000	1.29392E-10
415.120000	1.32293E-10
415.180000	1.35343E-10
415.240000	1.38551E-10
415.300000	1.41928E-10
415.360000	1.45483E-10
415.420000	1.49230E-10
415.480000	1.53180E-10
415.540000	1.57348E-10
415.600000	1.61748E-10
415.660000	1.66398E-10
415.720000	1.71316E-10
415.780000	1.76520E-10
415.840000	1.82034E-10
415.900000	1.87881E-10
415.960000	1.94087E-10
416.020000	2.00682E-10
416.080000	2.07696E-10
416.140000	2.15166E-10
416.200000	2.23132E-10
416.260000	2.31636E-10
416.320000	2.40728E-10
416.380000	2.50462E-10
416.440000	2.60900E-10
416.500000	2.72111E-10
416.560000	2.84171E-10
416.620000	2.97170E-10
416.680000	3.11206E-10
416.740000	3.26394E-10
416.800000	3.42863E-10
416.860000	3.60763E-10
416.920000	3.80266E-10
416.980000	4.01573E-10
417.040000	4.24915E-10
417.100000	4.50566E-10
417.160000	4.78845E-10
417.220000	5.10135E-10
417.280000	5.44889E-10
417.340000	5.83654E-10
417.400000	6.27092E-10
417.460000	6.76014E-10
417.520000	7.31421E-10
417.580000	7.94564E-10
417.640000	8.67027E-10
417.700000	9.50837E-10
417.760000	1.04864E-09
417.820000	1.16392E-09
417.880000	1.30143E-09
417.940000	1.46770E-09
418.000000	1.67203E-09
418.060000	1.92805E-09
418.120000	2.25652E-09
418.180000	2.69045E-09
418.240000	3.28536E-09
418.300000	4.14120E-09
418.360000	5.45418E-09
418.420000	7.65661E-09
418.480000	1.18646E-08
418.540000	2.17122E-08
418.600000	5.40879E-08
418.660000	2.04760E-07
418.720000	1.28799E-07
418.780000	3.99504E-08
418.840000	2.14253E-08
418.900000	1.67784E-08
418.960000	1.71850E-08
419.020000	2.16065E-08
419.080000	3.25908E-08
419.140000	6.06420E-08
419.200000	1.55608E-07
419.260000	6.05897E-07
419.320000	3.97048E-07
419.380000	1.10691E-07
419.440000	4.74720E-08
419.500000	2.60139E-08
419.560000	1.63949E-08
419.620000	1.12900E-08
419.680000	8.26117E-09
419.740000	6.31697E-09
419.800000	4.99393E-09
419.860000	4.05217E-09
419.920000	3.35745E-09
419.980000	2.82992E-09
420.040000	2.41961E-09
420.100000	2.09399E-09
420.160000	1.83110E-09
420.220000	1.61569E-09
420.280000	1.43690E-09
420.340000	1.28680E-09
420.400000	1.15954E-09
420.460000	1.05066E-09
420.520000	9.56762E-10
420.580000	8.75196E-10
420.640000	8.03877E-10
420.700000	7.41145E-10
420.760000	6.85664E-10
420.820000	6.36351E-10
420.880000	5.92315E-10
420.940000	5.52826E-10
421.000000	5.17272E-10
421.060000	4.85145E-10
421.120000	4.56014E-10
421.180000	4.29516E-10
421.240000	4.05339E-10
421.300000	3.83219E-10
421.360000	3.62927E-10
421.420000	3.44266E-10
421.480000	3.27063E-10
421.540000	3.11171E-10
421.600000	2.96457E-10
421.660000	2.82808E-10
421.720000	2.70123E-10
421.780000	2.58312E-10
421.840000	2.47295E-10
421.900000	2.37004E-10
421.960000	2.27375E-10
422.020000	2.18351E-10
422.080000	2.09884E-10
422.140000	2.01927E-10
422.200000	1.94441E-10
422.260000	1.87388E-10
422.320000	1.80736E-10
422.380000	1.74454E-10
422.440000	1.68516E-10
422.500000	1.62896E-10
422.560000	1.57572E-10
422.620000	1.52524E-10
422.680000	1.47732E-10
422.740000	1.43179E-10
422.800000	1.38851E-10
422.860000	1.34731E-10
422.920000	1.30806E-10
422.980000	1.27066E-10
423.040000	1.23497E-10
423.100000	1.20090E-10
423.160000	1.16835E-10
423.220000	1.13722E-10
423.280000	1.10745E-10
423.340000	1.07894E-10
423.400000	1.05164E-10
423.460000	1.02546E-10
423.520000	1.00035E-10
423.580000	9.76257E-11
423.640000	9.53120E-11
423.700000	9.30889E-11
423.760000	9.09519E-11
423.820000	8.88966E-11
423.880000	8.69187E-11
423.940000	8.50146E-11
424.000000	8.31804E-11
424.060000	8.14129E-11
424.120000	7.97088E-11
424.180000	7.80652E-11
424.240000	7.64792E-11
424.300000	7.49482E-11
424.360000	7.34697E-11
424.420000	7.20412E-11
424.480000	7.06606E-11
424.540000	6.93258E-11
424.600000	6.80348E-11
424.660000	6.67856E-11
424.720000	6.55766E-11
424.780000	6.44061E-11
424.840000	6.32724E-11
424.900000	6.21740E-11
424.960000	6.11096E-11
425.020000	6.00777E-11
425.080000	5.90771E-11
425.140000	5.81066E-11
425.200000	5.71649E-11
425.260000	5.62510E-11
425.320000	5.53639E-11
425.380000	5.45025E-11
425.440000	5.15672E-11
425.500000	5.07644E-11
425.560000	4.99847E-11
425.620000	4.92270E-11
425.680000	4.84907E-11
425.740000	4.77749E-11
425.800000	4.70791E-11
425.860000	4.64024E-11
425.920000	4.57444E-11
425.980000	4.51042E-11
426.040000	3.80258E-11
426.100000	3.74505E-11
426.160000	3.68913E-11
426.220000	3.63475E-11
426.280000	3.58187E-11
426.340000	3.53045E-11
426.400000	3.48043E-11
426.460000	3.43178E-11
426.520000	3.38445E-11
426.580000	3.33841E-11
426.640000	3.29360E-11
426.700000	3.25001E-11
426.760000	3.20759E-11
426.820000	3.16632E-11
426.880000	3.12615E-11
426.940000	3.08706E-11
427.000000	3.04901E-11
427.060000	3.01199E-11
427.120000	2.97596E-11
427.180000	2.94090E-11
427.240000	2.90677E-11
427.300000	2.87357E-11
427.360000	2.84127E-11
427.420000	2.80983E-11
427.480000	2.77925E-11
427.540000	2.74950E-11
427.600000	2.72057E-11
427.660000	2.69243E-11
427.720000	2.66507E-11
427.780000	2.63846E-11
427.840000	2.61260E-11
427.900000	2.58747E-11
427.960000	2.56306E-11
428.020000	2.53934E-11
428.080000	2.51631E-11
428.140000	2.49395E-11
428.200000	2.47226E-11
428.260000	2.45121E-11
428.320000	2.43080E-11
428.380000	2.41102E-11
428.440000	2.39185E-11
428.500000	2.37330E-11
428.560000	2.35534E-11
428.620000	2.33797E-11
428.680000	2.32119E-11
428.740000	2.30498E-11
428.800000	2.28934E-11
428.860000	2.27425E-11
428.920000	2.25973E-11
428.980000	2.24575E-11
429.040000	2.23232E-11
429.100000	2.21943E-11
429.160000	2.20708E-11
429.220000	2.19525E-11
429.280000	2.18396E-11
429.340000	2.17319E-11
429.400000	2.16294E-11
429.460000	2.15322E-11
429.520000	2.14401E-11
429.580000	2.13532E-11
429.640000	2.12715E-11
429.700000	2.11949E-11
429.760000	2.11235E-11
429.820000	2.10573E-11
429.880000	2.09963E-11
429.940000	2.09405E-11
430.000000	2.08899E-11
430.060000	2.08446E-11
430.120000	2.08046E-11
430.180000	2.07698E-11
430.240000	2.07405E-11
430.300000	2.07165E-11
430.360000	2.06980E-11
430.420000	2.06850E-11
430.480000	2.06776E-11
430.540000	2.06758E-11
430.600000	2.06798E-11
430.660000	2.06896E-11
430.720000	2.07053E-11
430.780000	2.07270E-11
430.840000	2.07548E-11
430.900000	2.07888E-11
430.960000	2.08291E-11
431.020000	2.08760E-11
431.080000	2.09294E-11
431.140000	2.09896E-11
431.200000	2.10567E-11
431.260000	2.11309E-11
431.320000	2.12123E-11
431.380000	2.13013E-11
431.440000	2.13978E-11
431.500000	2.15023E-11
431.560000	2.16148E-11
431.620000	2.17357E-11
431.680000	2.18652E-11
431.740000	2.20036E-11
431.800000	2.21512E-11
431.860000	2.23082E-11
431.920000	2.24751E-11
431.980000	2.26521E-11
432.040000	2.28396E-11
432.100000	2.30381E-11
432.160000	2.32479E-11
432.220000	2.34696E-11
432.280000	2.37034E-11
432.340000	2.39501E-11
432.400000	2.42101E-11
432.460000	2.44839E-11
432.520000	2.47722E-11
432.580000	2.50757E-11
432.640000	2.53949E-11
432.700000	2.57308E-11
432.760000	2.60840E-11
432.820000	2.64553E-11
432.880000	2.68458E-11
432.940000	2.72563E-11
433.000000	2.76878E-11
433.060000	2.81416E-11
433.120000	2.86187E-11
433.180000	2.91204E-11
433.240000	2.96480E-11
433.300000	3.02032E-11
433.360000	3.07873E-11
433.420000	3.14021E-11
433.480000	3.20494E-11
433.540000	3.27313E-11
433.600000	3.34497E-11
433.660000	3.42071E-11
433.720000	3.50059E-11
433.780000	3.58488E-11
433.840000	3.67388E-11
433.900000	3.76790E-11
433.960000	3.86728E-11
434.020000	3.97242E-11
434.080000	4.08371E-11
434.140000	4.20162E-11
434.200000	4.32663E-11
434.260000	4.45929E-11
434.320000	4.60019E-11
434.380000	4.74999E-11
434.440000	4.90940E-11
434.500000	5.07923E-11
434.560000	5.26036E-11
434.620000	5.45376E-11
434.680000	5.66053E-11
434.740000	5.88187E-11
434.800000	6.11915E-11
434.860000	6.37388E-11
434.920000	6.64775E-11
434.980000	6.94269E-11
435.040000	7.26085E-11
435.100000	7.60469E-11
435.160000	7.97698E-11
435.220000	8.38089E-11
435.280000	8.82004E-11
435.340000	9.29859E-11
435.400000	9.82133E-11
435.460000	1.03938E-10
435.520000	1.10224E-10
435.580000	1.17147E-10
435.640000	1.24795E-10
435.700000	1.33272E-10
435.760000	1.42702E-10
435.820000	1.53231E-10
435.880000	1.65036E-10
435.940000	1.78331E-10
436.000000	1.93377E-10
436.060000	2.10493E-10
436.120000	2.30077E-10
436.180000	2.52624E-10
436.240000	2.78763E-10
436.300000	3.09296E-10
436.360000	3.45265E-10
436.420000	3.88037E-10
436.480000	4.39439E-10
436.540000	5.01955E-10
436.600000	5.79030E-10
436.660000	6.75553E-10
436.720000	7.98650E-10
436.780000	9.59031E-10
436.840000	1.17339E-09
436.900000	1.46889E-09
436.960000	1.89217E-09
437.020000	2.52873E-09
437.080000	3.54913E-09
437.140000	5.33392E-09
437.200000	8.87507E-09
437.260000	1.74235E-08
437.320000	4.61485E-08
437.380000	1.81012E-07
437.440000	1.11533E-07
437.500000	3.12563E-08
437.560000	1.34057E-08
437.620000	7.31285E-09
437.680000	4.57853E-09
437.740000	3.12945E-09
437.800000	2.27224E-09
437.860000	1.72415E-09
437.920000	1.35286E-09
437.980000	1.08986E-09
438.040000	8.96832E-10
438.100000	7.51016E-10
438.160000	6.38190E-10
438.220000	5.49111E-10
438.280000	4.77556E-10
438.340000	4.19214E-10
438.400000	3.71022E-10
438.460000	3.30755E-10
438.520000	2.96766E-10
438.580000	2.67814E-10
438.640000	2.42951E-10
438.700000	2.21442E-10
438.760000	2.02708E-10
438.820000	1.86292E-10
438.880000	1.71826E-10
438.940000	1.59013E-10
439.000000	1.47610E-10
439.060000	1.37416E-10
439.120000	1.28268E-10
439.180000	1.20025E-10
439.240000	1.12573E-10
439.300000	1.05813E-10
439.360000	9.96618E-11
439.420000	9.40480E-11
439.480000	8.89108E-11
439.540000	8.41975E-11
439.600000	7.98626E-11
439.660000	7.58664E-11
439.720000	7.21745E-11
439.780000	6.87566E-11
439.840000	6.55861E-11
439.900000	6.26396E-11
439.960000	5.98964E-11
440.020000	5.73380E-11
440.080000	5.49482E-11
440.140000	5.27123E-11
440.200000	5.06173E-11
440.260000	4.86516E-11
440.320000	4.68046E-11
440.380000	4.50670E-11
440.440000	4.34301E-11
440.500000	4.18862E-11
440.560000	4.04285E-11
440.620000	3.90505E-11
440.680000	3.77464E-11
440.740000	3.65111E-11
440.800000	3.53396E-11
440.860000	3.42277E-11
440.920000	3.31714E-11
440.980000	3.21668E-11
441.040000	3.12108E-11
441.100000	3.03000E-11
441.160000	2.94318E-11
441.220000	2.86034E-11
441.280000	2.78124E-11
441.340000	2.70566E-11
441.400000	2.63339E-11
441.460000	2.56423E-11
441.520000	2.49800E-11
441.580000	2.43455E-11
441.640000	2.37370E-11
441.700000	2.31533E-11
441.760000	2.25929E-11
441.820000	2.20546E-11
441.880000	2.15372E-11
441.940000	2.10397E-11
442.000000	2.05609E-11
442.060000	2.01001E-11
442.120000	1.96561E-11
442.180000	1.92283E-11
442.240000	1.88159E-11
442.300000	1.84180E-11
442.360000	1.80340E-11
442.420000	1.76632E-11
442.480000	1.73051E-11
442.540000	1.69590E-11
442.600000	1.66243E-11
442.660000	1.63007E-11
442.720000	1.59875E-11
442.780000	1.56844E-11
442.840000	1.53908E-11
442.900000	1.51064E-11
442.960000	1.48309E-11
443.020000	1.45637E-11
443.080000	1.43046E-11
443.140000	1.40532E-11
443.200000	1.38092E-11
443.260000	1.35724E-11
443.320000	1.33424E-11
443.380000	1.31190E-11
443.440000	1.29018E-11
443.500000	1.26908E-11
443.560000	1.24856E-11
443.620000	1.22859E-11
443.680000	1.20917E-11
443.740000	1.12498E-11
443.800000	1.10690E-11
443.860000	1.08929E-11
443.920000	1.07214E-11
443.980000	1.05545E-11
444.040000	1.03918E-11
444.100000	1.02333E-11
444.160000	1.00788E-11
444.220000	9.92812E-12
444.280000	9.78122E-12
444.340000	7.62920E-12
444.400000	7.49899E-12
444.460000	7.37208E-12
444.520000	7.24837E-12
444.580000	7.12774E-12
444.640000	7.01011E-12
444.700000	6.89536E-12
444.760000	6.78340E-12
444.820000	6.67415E-12
444.880000	6.56752E-12
444.940000	6.46343E-12
445.000000	6.36178E-12
445.060000	6.26252E-12
445.120000	6.16557E-12
445.180000	6.07084E-12
445.240000	5.97829E-12
445.300000	5.88783E-12
445.360000	5.79941E-12
445.420000	5.71297E-12
445.480000	5.62845E-12
445.540000	5.54579E-12
445.600000	5.46493E-12
445.660000	5.38583E-12
445.720000	5.30844E-12
445.780000	5.23270E-12
445.840000	5.15858E-12
445.900000	5.08601E-12
445.960000	5.01497E-12
446.020000	4.94540E-12
446.080000	4.87728E-12
446.140000	4.81055E-12
446.200000	4.74518E-12
446.260000	4.68113E-12
446.320000	4.61837E-12
446.380000	4.55687E-12
446.440000	4.49659E-12
446.500000	4.43749E-12
446.560000	4.37955E-12
446.620000	4.32274E-12
446.680000	4.26703E-12
446.740000	4.21239E-12
446.800000	4.15879E-12
446.860000	4.10620E-12
446.920000	4.05461E-12
446.980000	4.00399E-12
447.040000	3.95430E-12
447.100000	3.90554E-12
447.160000	3.85767E-12
447.220000	3.81068E-12
447.280000	3.76454E-12
447.340000	3.71923E-12
447.400000	3.67474E-12
447.460000	3.63104E-12
447.520000	3.58811E-12
447.580000	3.54594E-12
447.640000	3.50451E-12
447.700000	3.46381E-12
447.760000	3.42380E-12
447.820000	3.38449E-12
447.880000	3.34585E-12
447.940000	3.30787E-12
448.000000	3.27053E-12
448.060000	3.23382E-12
448.120000	3.19772E-12
448.180000	3.16223E-12
448.240000	3.12732E-12
448.300000	3.09299E-12
448.360000	3.05922E-12
448.420000	3.02600E-12
448.480000	2.99332E-12
448.540000	2.96116E-12
448.600000	2.92952E-12
448.660000	2.89839E-12
448.720000	2.86774E-12
448.780000	2.83759E-12
448.840000	2.80790E-12
448.900000	2.77868E-12
448.960000	2.74991E-12
449.020000	2.72159E-12
449.080000	2.69370E-12
449.140000	2.66624E-12
449.200000	2.63920E-12
449.260000	2.61256E-12
449.320000	2.58633E-12
449.380000	2.56049E-12
449.440000	2.53503E-12
449.500000	2.50996E-12
449.560000	2.48525E-12
449.620000	2.46090E-12
449.680000	2.43692E-12
449.740000	2.41328E-12
449.800000	2.38998E-12
449.860000	2.36702E-12
449.920000	2.34439E-12
449.980000	2.32208E-12
450.040000	2.30009E-12
450.100000	2.27841E-12
450.160000	2.25703E-12
450.220000	2.23596E-12
450.280000	2.21517E-12
450.340000	2.19468E-12
450.400000	2.17447E-12
450.460000	2.15454E-12
450.520000	2.13488E-12
450.580000	2.11548E-12
450.640000	2.09636E-12
450.700000	2.07748E-12
450.760000	2.05887E-12
450.820000	2.04050E-12
450.880000	2.02238E-12
450.940000	2.00449E-12
451.000000	1.98685E-12
451.060000	1.96943E-12
451.120000	1.95224E-12
451.180000	1.93528E-12
451.240000	1.91854E-12
451.300000	1.90201E-12
451.360000	1.88570E-12
451.420000	1.86959E-12
451.480000	1.85369E-12
451.540000	1.83800E-12
451.600000	1.82250E-12
451.660000	1.80719E-12
451.720000	1.79208E-12
451.780000	1.77716E-12
451.840000	1.76242E-12
451.900000	1.74787E-12
451.960000	1.73349E-12
452.020000	1.71929E-12
452.080000	1.70527E-12
452.140000	1.69142E-12
452.200000	1.67773E-12
452.260000	1.66421E-12
452.320000	1.65085E-12
452.380000	1.63765E-12
452.440000	1.62461E-12
452.500000	1.61173E-12
452.560000	1.59900E-12
452.620000	1.58642E-12
452.680000	1.57398E-12
452.740000	1.56169E-12
452.800000	1.54955E-12
452.860000	1.53755E-12
452.920000	1.52568E-12
452.980000	1.51395E-12
453.040000	1.50236E-12
453.100000	1.49090E-12
453.160000	1.47957E-12
453.220000	1.46837E-12
453.280000	1.45729E-12
453.340000	1.44634E-12
453.400000	1.43552E-12
453.460000	1.42481E-12
453.520000	1.41423E-12
453.580000	1.40376E-12
453.640000	1.39340E-12
453.700000	1.38316E-12
453.760000	1.37304E-12
453.820000	1.36302E-12
453.880000	1.35312E-12
453.940000	1.34332E-12
454.000000	1.33362E-12
454.060000	1.32404E-12
454.120000	1.31455E-12
454.180000	1.30517E-12
454.240000	1.29588E-12
454.300000	1.28670E-12
454.360000	1.27761E-12
454.420000	1.26862E-12
454.480000	1.25972E-12
454.540000	1.25092E-12
454.600000	1.24221E-12
454.660000	1.23359E-12
454.720000	1.22505E-12
454.780000	1.21661E-12
454.840000	1.20825E-12
454.900000	1.19998E-12
454.960000	1.19180E-12
455.020000	1.18369E-12
455.080000	1.17567E-12
455.140000	1.16774E-12
455.200000	1.15988E-12
455.260000	1.15210E-12
455.320000	1.14440E-12
455.380000	1.13677E-12
455.440000	1.12922E-12
455.500000	1.12175E-12
455.560000	1.11435E-12
455.620000	1.10702E-12
455.680000	1.09977E-12
455.740000	1.09258E-12
455.800000	1.08547E-12
455.860000	1.07842E-12
455.920000	1.07145E-12
455.980000	1.06454E-12
456.040000	1.05770E-12
456.100000	1.05092E-12
456.160000	1.04421E-12
456.220000	1.03756E-12
456.280000	1.03098E-12
456.340000	1.02446E-12
456.400000	1.01800E-12
456.460000	1.01160E-12
456.520000	1.00526E-12
456.580000	9.98980E-13
456.640000	9.92759E-13
456.700000	9.86597E-13
456.760000	9.80491E-13
456.820000	9.74442E-13
456.880000	9.68449E-13
456.940000	9.62511E-13
457.000000	9.56627E-13
457.060000	9.50797E-13
457.120000	9.45020E-13
457.180000	9.39296E-13
457.240000	9.33623E-13
457.300000	9.28002E-13
457.360000	9.22431E-13
457.420000	9.16911E-13
457.480000	9.11440E-13
457.540000	9.06017E-13
457.600000	9.00643E-13
457.660000	8.95317E-13
457.720000	8.90037E-13
457.780000	8.84805E-13
457.840000	8.79618E-13
457.900000	8.74477E-13
457.960000	8.69380E-13
458.020000	8.64328E-13
458.080000	8.59320E-13
458.140000	8.54356E-13
458.200000	8.49434E-13
458.260000	8.44555E-13
458.320000	8.39717E-13
458.380000	8.34921E-13
458.440000	8.30166E-13
458.500000	8.25452E-13
458.560000	8.20777E-13
458.620000	8.16143E-13
458.680000	8.11547E-13
458.740000	8.06990E-13
458.800000	8.02471E-13
458.860000	7.97990E-13
458.920000	7.93547E-13
458.980000	7.89141E-13
459.040000	7.84771E-13
459.100000	7.80437E-13
459.160000	7.76139E-13
459.220000	7.71877E-13
459.280000	7.67649E-13
459.340000	7.63457E-13
459.400000	7.59298E-13
459.460000	7.55174E-13
459.520000	7.51082E-13
459.580000	7.47024E-13
459.640000	7.42999E-13
459.700000	7.39007E-13
459.760000	7.35046E-13
459.820000	7.31117E-13
459.880000	7.27220E-13
459.940000	7.23353E-13
460.000000	7.19518E-13
460.060000	7.15712E-13
460.120000	7.11937E-13
460.180000	7.08192E-13
460.240000	7.04476E-13
460.300000	7.00790E-13
460.360000	6.97132E-13
460.420000	6.93503E-13
460.480000	6.89902E-13
460.540000	6.86329E-13
460.600000	6.82783E-13
460.660000	6.79266E-13
460.720000	6.75775E-13
460.780000	6.72311E-13
460.840000	6.68873E-13
460.900000	6.65462E-13
460.960000	6.62077E-13
461.020000	6.58718E-13
461.080000	6.55384E-13
461.140000	6.52076E-13
461.200000	6.48792E-13
461.260000	6.45533E-13
461.320000	6.42299E-13
461.380000	6.39089E-13
461.440000	6.35903E-13
461.500000	6.32741E-13
461.560000	6.29602E-13
461.620000	6.26486E-13
461.680000	6.23394E-13
461.740000	6.20324E-13
461.800000	6.17277E-13
461.860000	6.14253E-13
461.920000	6.11251E-13
461.980000	6.08270E-13
462.040000	6.05311E-13
462.100000	6.02374E-13
462.160000	5.99458E-13
462.220000	5.96564E-13
462.280000	5.93690E-13
462.340000	5.90837E-13
462.400000	5.88004E-13
462.460000	7.18952E-227
462.520000	0.00000E+00
462.580000	0.00000E+00
462.640000	0.00000E+00
462.700000	0.00000E+00
462.760000	0.00000E+00
462.820000	0.00000E+00
462.880000	0.00000E+00
462.940000	0.00000E+00
463.000000	0.00000E+00
463.060000	0.00000E+00
463.120000	0.00000E+00
463.180000	0.00000E+00
463.240000	0.00000E+00
463.300000	0.00000E+00
463.360000	0.00000E+00
463.420000	0.00000E+00
463.480000	0.00000E+00
463.540000	0.00000E+00
463.600000	0.00000E+00
463.660000	0.00000E+00
463.720000	0.00000E+00
463.780000	0.00000E+00
463.840000	0.00000E+00
463.900000	0.00000E+00
463.960000	0.00000E+00
464.020000	0.00000E+00
464.080000	0.00000E+00
464.140000	0.00000E+00
464.200000	0.00000E+00
464.260000	0.00000E+00
464.320000	0.00000E+00
464.380000	0.00000E+00
464.440000	0.00000E+00
464.500000	0.00000E+00
