408.100000	2.58073E-07
408.160000	2.70562E-07
408.220000	3.64580E-07
408.280000	1.02493E-06
408.340000	2.92243E-07
408.400000	2.72608E-07
408.460000	2.65581E-07
408.520000	2.68072E-07
408.580000	2.59471E-07
408.640000	2.59268E-07
408.700000	2.63641E-07
408.760000	2.73284E-07
408.820000	2.84034E-07
408.880000	3.10518E-07
408.940000	3.92905E-07
409.000000	4.48035E-07
409.060000	3.81701E-07
409.120000	3.99705E-07
409.180000	4.68602E-07
409.240000	6.11803E-07
409.300000	9.35892E-07
409.360000	1.81708E-06
409.420000	4.09857E-06
409.480000	3.61662E-06
409.540000	1.57854E-06
409.600000	8.52704E-07
409.660000	5.74013E-07
409.720000	4.47065E-07
409.780000	3.80423E-07
409.840000	3.34140E-07
409.900000	3.05133E-07
409.960000	2.87289E-07
410.020000	2.75461E-07
410.080000	2.72431E-07
410.140000	2.84932E-07
410.200000	2.63173E-07
410.260000	2.51058E-07
410.320000	2.46961E-07
410.380000	2.43149E-07
410.440000	2.41044E-07
410.500000	2.39674E-07
410.560000	2.38865E-07
410.620000	2.38659E-07
410.680000	2.38519E-07
410.740000	2.38912E-07
410.800000	2.39791E-07
410.860000	2.41268E-07
410.920000	2.43785E-07
410.980000	2.49102E-07
411.040000	2.74291E-07
411.100000	2.68676E-07
411.160000	2.87039E-07
411.220000	3.86496E-07
411.280000	3.90062E-07
411.340000	2.92852E-07
411.400000	2.76377E-07
411.460000	2.65560E-07
411.520000	2.65047E-07
411.580000	2.67361E-07
411.640000	2.72092E-07
411.700000	2.80918E-07
411.760000	2.99288E-07
411.820000	3.59657E-07
411.880000	3.66983E-07
411.940000	3.32418E-07
412.000000	3.51613E-07
412.060000	4.04551E-07
412.120000	5.31459E-07
412.180000	9.05039E-07
412.240000	1.67984E-06
412.300000	1.08081E-06
412.360000	5.95467E-07
412.420000	4.38001E-07
412.480000	3.76959E-07
412.540000	3.49293E-07
412.600000	3.35833E-07
412.660000	3.29300E-07
412.720000	3.26727E-07
412.780000	3.26917E-07
412.840000	3.29824E-07
412.900000	3.39157E-07
412.960000	3.59226E-07
413.020000	3.44023E-07
413.080000	3.43615E-07
413.140000	3.48020E-07
413.200000	3.53157E-07
413.260000	3.59832E-07
413.320000	3.67540E-07
413.380000	3.78561E-07
413.440000	3.95955E-07
413.500000	4.23959E-07
413.560000	4.92618E-07
413.620000	6.94830E-07
413.680000	6.13523E-07
413.740000	4.98699E-07
413.800000	4.60260E-07
413.860000	4.60294E-07
413.920000	4.93027E-07
413.980000	5.37919E-07
414.040000	4.95386E-07
414.100000	5.09679E-07
414.160000	5.19596E-07
414.220000	5.40197E-07
414.280000	5.70113E-07
414.340000	6.17561E-07
414.400000	6.99681E-07
414.460000	8.26061E-07
414.520000	1.17024E-06
414.580000	3.30656E-06
414.640000	5.01216E-06
414.700000	2.11173E-06
414.760000	1.51987E-06
414.820000	1.86906E-06
414.880000	3.53839E-06
414.940000	4.09905E-06
415.000000	2.51116E-06
415.060000	1.38632E-06
415.120000	1.06381E-06
415.180000	9.62656E-07
415.240000	9.26047E-07
415.300000	8.96634E-07
415.360000	8.95441E-07
415.420000	9.10105E-07
415.480000	9.36686E-07
415.540000	9.83432E-07
415.600000	1.07741E-06
415.660000	1.06584E-06
415.720000	1.07910E-06
415.780000	1.11782E-06
415.840000	1.16693E-06
415.900000	1.22386E-06
415.960000	1.28812E-06
416.020000	1.36182E-06
416.080000	1.44791E-06
416.140000	1.55375E-06
416.200000	1.70087E-06
416.260000	1.97034E-06
416.320000	2.67598E-06
416.380000	2.78814E-06
416.440000	2.50144E-06
416.500000	2.53231E-06
416.560000	2.76771E-06
416.620000	3.01666E-06
416.680000	3.99643E-06
416.740000	3.68127E-06
416.800000	3.69928E-06
416.860000	4.11450E-06
416.920000	4.74380E-06
416.980000	5.26237E-06
417.040000	6.07888E-06
417.100000	7.21571E-06
417.160000	8.80034E-06
417.220000	1.11065E-05
417.280000	1.46743E-05
417.340000	2.06924E-05
417.400000	3.22014E-05
417.460000	5.89162E-05
417.520000	1.43911E-04
417.580000	4.88295E-04
417.640000	3.25380E-04
417.700000	1.20644E-04
417.760000	1.04137E-04
417.820000	1.87102E-04
417.880000	1.14355E-04
417.940000	5.17298E-05
418.000000	3.41073E-05
418.060000	2.94298E-05
418.120000	3.08204E-05
418.180000	3.79369E-05
418.240000	5.48878E-05
418.300000	9.64060E-05
418.360000	2.18923E-04
418.420000	5.26305E-04
418.480000	3.52646E-04
418.540000	1.40189E-04
418.600000	7.32556E-05
418.660000	4.93958E-05
418.720000	4.13455E-05
418.780000	4.30835E-05
418.840000	5.44819E-05
418.900000	8.50637E-05
418.960000	1.98478E-04
419.020000	1.08539E-03
419.080000	1.67204E-03
419.140000	2.38853E-04
419.200000	9.05123E-05
419.260000	5.00932E-05
419.320000	3.42583E-05
419.380000	2.72775E-05
419.440000	2.48208E-05
419.500000	2.58009E-05
419.560000	3.09934E-05
419.620000	4.40678E-05
419.680000	7.79054E-05
419.740000	1.86413E-04
419.800000	4.98587E-04
419.860000	2.91868E-04
419.920000	1.05004E-04
419.980000	5.05412E-05
420.040000	2.97975E-05
420.100000	1.99233E-05
420.160000	1.44757E-05
420.220000	1.11490E-05
420.280000	8.97159E-06
420.340000	7.47931E-06
420.400000	6.43042E-06
420.460000	5.76764E-06
420.520000	5.48177E-06
420.580000	6.31565E-06
420.640000	6.31154E-06
420.700000	4.66762E-06
420.760000	4.15146E-06
420.820000	3.69438E-06
420.880000	4.09690E-06
420.940000	7.84132E-06
421.000000	2.51612E-05
421.060000	4.58193E-06
421.120000	3.04988E-06
421.180000	2.64046E-06
421.240000	2.42483E-06
421.300000	2.30357E-06
421.360000	2.23641E-06
421.420000	2.20075E-06
421.480000	2.18763E-06
421.540000	2.19480E-06
421.600000	2.22514E-06
421.660000	2.27876E-06
421.720000	2.35408E-06
421.780000	2.47494E-06
421.840000	2.72005E-06
421.900000	3.07045E-06
421.960000	4.37024E-06
422.020000	3.58837E-06
422.080000	3.54023E-06
422.140000	3.82735E-06
422.200000	4.26916E-06
422.260000	4.87688E-06
422.320000	5.69752E-06
422.380000	6.81450E-06
422.440000	8.39272E-06
422.500000	1.07106E-05
422.560000	1.43043E-05
422.620000	2.03194E-05
422.680000	3.15557E-05
422.740000	5.64675E-05
422.800000	1.30916E-04
422.860000	5.31982E-04
422.920000	1.16382E-03
422.980000	2.57320E-04
423.040000	3.99208E-04
423.100000	2.38038E-04
423.160000	6.47150E-05
423.220000	3.21436E-05
423.280000	1.98539E-05
423.340000	1.39083E-05
423.400000	1.06623E-05
423.460000	9.07011E-06
423.520000	9.50378E-06
423.580000	1.25748E-05
423.640000	8.83535E-06
423.700000	5.64361E-06
423.760000	4.19783E-06
423.820000	3.56235E-06
423.880000	3.16466E-06
423.940000	2.88773E-06
424.000000	2.68069E-06
424.060000	2.53846E-06
424.120000	2.44183E-06
424.180000	2.38610E-06
424.240000	2.37095E-06
424.300000	2.40577E-06
424.360000	2.59279E-06
424.420000	2.77513E-06
424.480000	2.73205E-06
424.540000	2.92109E-06
424.600000	3.22032E-06
424.660000	3.65400E-06
424.720000	4.27209E-06
424.780000	5.20618E-06
424.840000	6.66293E-06
424.900000	8.97344E-06
424.960000	1.39760E-05
425.020000	2.51399E-05
425.080000	3.09633E-05
425.140000	5.67857E-05
425.200000	1.66437E-04
425.260000	7.37039E-04
425.320000	2.40692E-04
425.380000	7.47285E-05
425.440000	5.04132E-05
425.500000	2.31806E-05
425.560000	1.30853E-05
425.620000	8.83062E-06
425.680000	6.48077E-06
425.740000	5.01837E-06
425.800000	4.04568E-06
425.860000	3.38030E-06
425.920000	2.93718E-06
425.980000	2.56543E-06
426.040000	2.35359E-06
426.100000	2.31269E-06
426.160000	2.58626E-06
426.220000	3.75476E-06
426.280000	6.61589E-06
426.340000	4.75657E-06
426.400000	2.50243E-06
426.460000	1.68511E-06
426.520000	1.32222E-06
426.580000	1.12081E-06
426.640000	9.93999E-07
426.700000	9.02239E-07
426.760000	8.24878E-07
426.820000	7.69274E-07
426.880000	7.31739E-07
426.940000	7.27033E-07
427.000000	7.46269E-07
427.060000	6.94915E-07
427.120000	6.02694E-07
427.180000	5.57691E-07
427.240000	5.28088E-07
427.300000	5.05035E-07
427.360000	4.87121E-07
427.420000	4.75138E-07
427.480000	4.55238E-07
427.540000	4.36521E-07
427.600000	4.22095E-07
427.660000	4.10222E-07
427.720000	4.03905E-07
427.780000	3.91854E-07
427.840000	3.84574E-07
427.900000	3.87573E-07
427.960000	4.32619E-07
428.020000	4.21037E-07
428.080000	3.91731E-07
428.140000	3.71081E-07
428.200000	3.63449E-07
428.260000	3.60901E-07
428.320000	3.63225E-07
428.380000	3.72333E-07
428.440000	3.82454E-07
428.500000	4.10407E-07
428.560000	4.59953E-07
428.620000	5.57427E-07
428.680000	7.75910E-07
428.740000	1.38909E-06
428.800000	3.77694E-06
428.860000	6.33937E-06
428.920000	2.14550E-06
428.980000	9.81788E-07
429.040000	6.22231E-07
429.100000	4.72694E-07
429.160000	3.97582E-07
429.220000	3.56325E-07
429.280000	3.38318E-07
429.340000	3.22377E-07
429.400000	3.02939E-07
429.460000	2.90886E-07
429.520000	2.82775E-07
429.580000	2.79437E-07
429.640000	2.79427E-07
429.700000	2.83146E-07
429.760000	2.84985E-07
429.820000	2.93459E-07
429.880000	3.18993E-07
429.940000	4.10212E-07
430.000000	7.52403E-07
430.060000	6.81936E-07
430.120000	4.34056E-07
430.180000	4.25284E-07
430.240000	5.41411E-07
430.300000	5.40684E-07
430.360000	4.46241E-07
430.420000	4.10174E-07
430.480000	3.98017E-07
430.540000	4.17415E-07
430.600000	4.56070E-07
430.660000	5.15265E-07
430.720000	6.04774E-07
430.780000	7.45381E-07
430.840000	9.90886E-07
430.900000	1.54530E-06
430.960000	2.26393E-06
431.020000	4.39497E-06
431.080000	8.91732E-06
431.140000	2.15992E-05
431.200000	1.39892E-05
431.260000	5.25261E-06
431.320000	2.58533E-06
431.380000	1.58026E-06
431.440000	1.13498E-06
431.500000	9.86682E-07
431.560000	1.59161E-06
431.620000	4.05816E-06
431.680000	8.11471E-07
431.740000	5.33724E-07
431.800000	4.43602E-07
431.860000	3.97943E-07
431.920000	3.66215E-07
431.980000	3.46622E-07
432.040000	3.33601E-07
432.100000	3.26850E-07
432.160000	3.28642E-07
432.220000	3.51930E-07
432.280000	4.48564E-07
432.340000	3.74492E-07
432.400000	3.56025E-07
432.460000	4.18108E-07
432.520000	5.26115E-07
432.580000	3.95462E-07
432.640000	3.45225E-07
432.700000	3.33235E-07
432.760000	3.33895E-07
432.820000	3.39908E-07
432.880000	3.57040E-07
432.940000	3.75194E-07
433.000000	3.66719E-07
433.060000	3.71899E-07
433.120000	3.82871E-07
433.180000	3.97509E-07
433.240000	4.15057E-07
433.300000	4.36126E-07
433.360000	4.52371E-07
433.420000	4.74906E-07
433.480000	5.03192E-07
433.540000	5.40351E-07
433.600000	5.75391E-07
433.660000	6.16545E-07
433.720000	6.71875E-07
433.780000	7.48391E-07
433.840000	1.08290E-06
433.900000	1.14625E-06
433.960000	9.72454E-07
434.020000	1.05488E-06
434.080000	1.18493E-06
434.140000	1.35723E-06
434.200000	1.58394E-06
434.260000	1.88778E-06
434.320000	2.30584E-06
434.380000	2.90792E-06
434.440000	3.82000E-06
434.500000	5.30071E-06
434.560000	7.94455E-06
434.620000	1.33702E-05
434.680000	2.72487E-05
434.740000	7.84369E-05
434.800000	2.65036E-04
434.860000	9.88777E-05
434.920000	3.19569E-05
434.980000	1.51270E-05
435.040000	8.93956E-06
435.100000	6.07358E-06
435.160000	4.57534E-06
435.220000	3.83059E-06
435.280000	3.81575E-06
435.340000	5.52094E-06
435.400000	4.20948E-06
435.460000	2.84792E-06
435.520000	2.50214E-06
435.580000	2.43545E-06
435.640000	2.50187E-06
435.700000	2.67142E-06
435.760000	2.94793E-06
435.820000	3.35571E-06
435.880000	3.94247E-06
435.940000	4.79228E-06
436.000000	6.07083E-06
436.060000	8.04599E-06
436.120000	1.12167E-05
436.180000	1.70703E-05
436.240000	2.94262E-05
436.300000	6.29193E-05
436.360000	2.16061E-04
436.420000	2.77117E-03
436.480000	3.17895E-04
436.540000	7.71802E-05
436.600000	3.36786E-05
436.660000	1.87984E-05
436.720000	1.20101E-05
436.780000	8.35803E-06
436.840000	6.17084E-06
436.900000	4.76236E-06
436.960000	3.81947E-06
437.020000	3.10418E-06
437.080000	2.59292E-06
437.140000	2.21099E-06
437.200000	1.90933E-06
437.260000	1.66489E-06
437.320000	1.47135E-06
437.380000	1.31460E-06
437.440000	1.18671E-06
437.500000	1.08478E-06
437.560000	9.93637E-07
437.620000	9.25211E-07
437.680000	8.68513E-07
437.740000	8.34476E-07
437.800000	8.52855E-07
437.860000	1.02893E-06
437.920000	1.32289E-06
437.980000	9.04663E-07
438.040000	6.91202E-07
438.100000	6.04805E-07
438.160000	5.58292E-07
438.220000	5.29063E-07
438.280000	5.15700E-07
438.340000	4.79776E-07
438.400000	4.55377E-07
438.460000	4.42295E-07
438.520000	4.32303E-07
438.580000	4.12876E-07
438.640000	4.01310E-07
438.700000	3.93970E-07
438.760000	3.90225E-07
438.820000	3.84546E-07
438.880000	3.84484E-07
438.940000	3.91154E-07
439.000000	4.20602E-07
439.060000	4.60536E-07
439.120000	6.16001E-07
439.180000	1.37110E-06
439.240000	2.41425E-06
439.300000	7.98450E-07
439.360000	4.94721E-07
439.420000	4.13988E-07
439.480000	3.74354E-07
439.540000	3.58177E-07
439.600000	3.51890E-07
439.660000	3.61043E-07
439.720000	3.73220E-07
439.780000	3.59668E-07
439.840000	3.63841E-07
439.900000	4.14001E-07
439.960000	3.52970E-07
440.020000	3.51032E-07
440.080000	3.55002E-07
440.140000	3.68209E-07
440.200000	3.76713E-07
440.260000	3.73208E-07
440.320000	3.80542E-07
440.380000	3.91011E-07
440.440000	4.01226E-07
440.500000	4.13436E-07
440.560000	4.27880E-07
440.620000	4.42653E-07
440.680000	4.59994E-07
440.740000	4.80457E-07
440.800000	5.04292E-07
440.860000	5.31869E-07
440.920000	5.64435E-07
440.980000	6.03495E-07
441.040000	6.51547E-07
441.100000	7.10675E-07
441.160000	7.90205E-07
441.220000	1.10258E-06
441.280000	1.15511E-06
441.340000	1.51927E-06
441.400000	1.45040E-06
441.460000	1.79563E-06
441.520000	2.41383E-06
441.580000	3.82157E-06
441.640000	7.56492E-06
441.700000	1.57310E-05
441.760000	1.17439E-05
441.820000	6.71553E-06
441.880000	6.52937E-06
441.940000	8.59553E-06
442.000000	1.71934E-05
442.060000	5.07476E-05
442.120000	4.74805E-05
442.180000	1.63116E-05
442.240000	7.54034E-06
442.300000	4.56664E-06
442.360000	3.31377E-06
442.420000	2.91872E-06
442.480000	2.39745E-06
442.540000	2.26340E-06
442.600000	2.22132E-06
442.660000	2.25963E-06
442.720000	2.39217E-06
442.780000	2.70481E-06
442.840000	4.03216E-06
442.900000	3.42416E-06
442.960000	3.51453E-06
443.020000	3.98266E-06
443.080000	4.66646E-06
443.140000	5.60929E-06
443.200000	6.92783E-06
443.260000	8.83658E-06
443.320000	1.17284E-05
443.380000	1.63930E-05
443.440000	2.46125E-05
443.500000	4.11071E-05
443.560000	8.17614E-05
443.620000	2.25493E-04
443.680000	9.98385E-04
443.740000	5.17086E-04
443.800000	1.38100E-04
443.860000	5.92062E-05
443.920000	3.24546E-05
443.980000	2.04464E-05
444.040000	1.40788E-05
444.100000	1.03338E-05
444.160000	7.94261E-06
444.220000	6.25862E-06
444.280000	5.09561E-06
444.340000	4.24840E-06
444.400000	3.61331E-06
444.460000	3.12862E-06
444.520000	2.75279E-06
444.580000	2.45223E-06
444.640000	2.22878E-06
444.700000	2.10106E-06
444.760000	2.28066E-06
444.820000	2.42261E-06
444.880000	2.29193E-06
444.940000	1.69175E-06
445.000000	1.48533E-06
445.060000	1.39096E-06
445.120000	1.42209E-06
445.180000	1.28222E-06
445.240000	1.24851E-06
445.300000	1.23749E-06
445.360000	1.24486E-06
445.420000	1.24914E-06
445.480000	1.27903E-06
445.540000	1.32138E-06
445.600000	1.38812E-06
445.660000	1.48307E-06
445.720000	1.61541E-06
445.780000	1.78751E-06
445.840000	2.03076E-06
445.900000	2.39314E-06
445.960000	2.97439E-06
446.020000	4.10612E-06
446.080000	8.26895E-06
446.140000	1.63450E-05
446.200000	1.26229E-05
446.260000	2.73139E-05
446.320000	1.22165E-04
446.380000	1.32277E-04
446.440000	2.94927E-05
446.500000	1.40787E-05
446.560000	1.04614E-05
446.620000	1.04232E-05
446.680000	1.29547E-05
446.740000	1.96608E-05
446.800000	3.79563E-05
446.860000	1.10220E-04
446.920000	6.39398E-04
446.980000	2.16020E-04
447.040000	5.54611E-05
447.100000	2.47096E-05
447.160000	1.45652E-05
447.220000	1.05562E-05
447.280000	9.80509E-06
447.340000	1.37541E-05
447.400000	2.80602E-05
447.460000	1.87960E-05
447.520000	9.34618E-06
447.580000	5.21006E-06
447.640000	3.36558E-06
447.700000	2.50735E-06
447.760000	2.00727E-06
447.820000	1.67555E-06
447.880000	1.44049E-06
447.940000	1.26678E-06
448.000000	1.12530E-06
448.060000	1.02319E-06
448.120000	9.35064E-07
448.180000	8.51242E-07
448.240000	7.87826E-07
448.300000	7.35497E-07
448.360000	6.88283E-07
448.420000	6.49039E-07
448.480000	6.16410E-07
448.540000	5.89331E-07
448.600000	5.67747E-07
448.660000	5.53065E-07
448.720000	5.51913E-07
448.780000	5.96775E-07
448.840000	6.62668E-07
448.900000	5.69165E-07
448.960000	5.13335E-07
449.020000	5.00582E-07
449.080000	5.05183E-07
449.140000	5.30341E-07
449.200000	5.84762E-07
449.260000	6.93285E-07
449.320000	6.90096E-07
449.380000	8.19539E-07
449.440000	1.21705E-06
449.500000	2.52720E-06
449.560000	4.27337E-06
449.620000	2.87317E-06
449.680000	6.43686E-06
449.740000	4.20964E-06
449.800000	4.13818E-06
449.860000	4.31272E-06
449.920000	2.56912E-06
449.980000	1.15086E-06
450.040000	8.10737E-07
450.100000	7.17608E-07
450.160000	7.38646E-07
450.220000	8.51978E-07
450.280000	1.30013E-06
450.340000	2.48773E-06
450.400000	1.72934E-06
450.460000	9.53981E-07
450.520000	7.20275E-07
450.580000	6.42495E-07
450.640000	6.20810E-07
450.700000	6.15427E-07
450.760000	6.26792E-07
450.820000	6.51702E-07
450.880000	6.88149E-07
450.940000	7.36749E-07
451.000000	7.99480E-07
451.060000	8.80519E-07
451.120000	9.86389E-07
451.180000	1.12746E-06
451.240000	1.32109E-06
451.300000	1.59781E-06
451.360000	2.01475E-06
451.420000	2.68487E-06
451.480000	3.88005E-06
451.540000	6.34159E-06
451.600000	1.26506E-05
451.660000	3.48250E-05
451.720000	8.05219E-05
451.780000	3.10561E-05
451.840000	1.19066E-05
451.900000	6.38072E-06
451.960000	4.26116E-06
452.020000	3.30823E-06
452.080000	2.86960E-06
452.140000	2.71223E-06
452.200000	2.74646E-06
452.260000	2.92046E-06
452.320000	3.26533E-06
452.380000	3.82091E-06
452.440000	4.67595E-06
452.500000	6.00721E-06
452.560000	8.17294E-06
452.620000	1.19685E-05
452.680000	1.94210E-05
452.740000	3.68521E-05
452.800000	9.00497E-05
452.860000	2.66229E-04
452.920000	1.90956E-04
452.980000	6.44171E-05
453.040000	2.90259E-05
453.100000	1.62089E-05
453.160000	1.03175E-05
453.220000	7.16571E-06
453.280000	5.29844E-06
453.340000	4.11206E-06
453.400000	3.36158E-06
453.460000	2.74371E-06
453.520000	2.28150E-06
453.580000	1.95674E-06
453.640000	1.71651E-06
453.700000	1.55717E-06
453.760000	1.43065E-06
453.820000	1.37092E-06
453.880000	1.56217E-06
453.940000	1.45555E-06
454.000000	1.10000E-06
454.060000	9.71559E-07
454.120000	8.91894E-07
454.180000	8.39412E-07
454.240000	8.03198E-07
454.300000	7.77678E-07
454.360000	7.61367E-07
454.420000	7.54968E-07
454.480000	7.72324E-07
454.540000	7.69441E-07
454.600000	7.83323E-07
454.660000	8.23722E-07
454.720000	9.08353E-07
454.780000	1.10064E-06
454.840000	1.35911E-06
454.900000	2.22737E-06
454.960000	4.03258E-06
455.020000	2.84077E-06
455.080000	1.78334E-06
455.140000	1.56690E-06
455.200000	1.68823E-06
455.260000	2.10154E-06
455.320000	3.04474E-06
455.380000	5.43480E-06
455.440000	1.30696E-05
455.500000	2.82935E-05
455.560000	1.37138E-05
455.620000	5.65981E-06
455.680000	3.16243E-06
455.740000	2.18170E-06
455.800000	1.72286E-06
455.860000	1.48862E-06
455.920000	1.36679E-06
455.980000	1.30617E-06
456.040000	1.29045E-06
456.100000	1.30695E-06
456.160000	1.35243E-06
456.220000	1.42495E-06
456.280000	1.52765E-06
456.340000	1.71287E-06
456.400000	1.88726E-06
456.460000	2.10023E-06
456.520000	2.50955E-06
456.580000	4.13163E-06
456.640000	4.25754E-06
456.700000	5.26225E-06
456.760000	8.99923E-06
456.820000	2.22687E-05
456.880000	4.55053E-05
456.940000	1.82145E-05
457.000000	9.20504E-06
457.060000	7.01822E-06
457.120000	6.77995E-06
457.180000	7.59854E-06
457.240000	8.53815E-06
457.300000	1.00384E-05
457.360000	1.27852E-05
457.420000	1.74032E-05
457.480000	2.56425E-05
457.540000	4.22088E-05
457.600000	8.38170E-05
457.660000	1.73341E-04
457.720000	3.31356E-04
457.780000	4.19893E-04
457.840000	1.73857E-04
457.900000	1.05866E-04
457.960000	1.47144E-04
458.020000	1.50316E-04
458.080000	6.02077E-05
458.140000	3.01214E-05
458.200000	1.85082E-05
458.260000	1.27893E-05
458.320000	9.51165E-06
458.380000	7.44143E-06
458.440000	6.12887E-06
458.500000	5.04285E-06
458.560000	4.18325E-06
458.620000	3.57084E-06
458.680000	3.10738E-06
458.740000	2.77577E-06
458.800000	2.52752E-06
458.860000	2.69142E-06
458.920000	2.57642E-06
458.980000	2.01511E-06
459.040000	1.71831E-06
459.100000	1.55949E-06
459.160000	1.44568E-06
459.220000	1.32285E-06
459.280000	1.29766E-06
459.340000	1.17970E-06
459.400000	1.12781E-06
459.460000	1.10326E-06
459.520000	1.08152E-06
459.580000	1.11136E-06
459.640000	1.23177E-06
459.700000	1.62931E-06
459.760000	3.01831E-06
459.820000	3.41277E-06
459.880000	1.72964E-06
459.940000	1.18659E-06
460.000000	9.97598E-07
460.060000	9.17367E-07
460.120000	8.81935E-07
460.180000	8.70909E-07
460.240000	8.77401E-07
460.300000	8.97053E-07
460.360000	9.31559E-07
460.420000	9.89243E-07
460.480000	1.08690E-06
460.540000	1.28628E-06
460.600000	1.89611E-06
460.660000	2.80428E-06
460.720000	1.84957E-06
460.780000	1.72273E-06
460.840000	1.89143E-06
460.900000	2.16413E-06
460.960000	2.60252E-06
461.020000	3.25840E-06
461.080000	4.27246E-06
461.140000	5.93962E-06
461.200000	8.94612E-06
461.260000	1.52062E-05
461.320000	3.18124E-05
461.380000	1.04065E-04
461.440000	1.23451E-03
461.500000	1.90514E-04
461.560000	4.45409E-05
461.620000	2.12429E-05
461.680000	1.25959E-05
461.740000	7.38292E-06
461.800000	4.95470E-06
461.860000	3.60904E-06
461.920000	2.77188E-06
461.980000	2.21199E-06
462.040000	1.81824E-06
462.100000	1.53152E-06
462.160000	1.31563E-06
462.220000	1.15403E-06
462.280000	1.02488E-06
462.340000	9.18827E-07
462.400000	8.34492E-07
462.460000	7.72133E-07
462.520000	7.39247E-07
462.580000	7.78201E-07
462.640000	9.55630E-07
462.700000	7.27720E-07
462.760000	6.12787E-07
462.820000	5.78560E-07
462.880000	5.79030E-07
462.940000	6.17982E-07
463.000000	7.36833E-07
463.060000	1.09563E-06
463.120000	2.13130E-06
463.180000	2.01699E-06
463.240000	1.72340E-06
463.300000	1.94357E-05
463.360000	2.84089E-06
463.420000	2.35931E-06
463.480000	1.10983E-06
463.540000	1.07724E-06
463.600000	1.07148E-06
463.660000	6.33189E-07
463.720000	4.54896E-07
463.780000	3.82982E-07
463.840000	3.46248E-07
463.900000	3.24063E-07
463.960000	3.10115E-07
464.020000	3.01766E-07
464.080000	2.98521E-07
464.140000	3.01676E-07
464.200000	3.16708E-07
464.260000	3.67534E-07
464.320000	5.69993E-07
464.380000	9.10385E-07
464.440000	6.92969E-07
464.500000	3.84354E-07
